client_id,score
9978,0.0034097347284414
146,0.0034111642368685
18383,0.0034114963233557
1699,0.0034125719983775
4890,0.0034129516844494
7122,0.003413005545189
11032,0.0034138821171342
1275,0.0034140482954953
2326,0.0034150388116144
4463,0.0034151111896346
9202,0.0034151343477568
14821,0.0034156979326494
17611,0.0034175809531496
14741,0.0034193158977711
17550,0.0034195518530739
3118,0.0034201312003092
14065,0.003421671375848
7938,0.003422430153232
13335,0.0034226277125723
11218,0.0034231425852103
19380,0.0034236046861791
10215,0.0034241545166977
1587,0.0034242566316575
1655,0.0034252159098639
4308,0.0034270159561737
3973,0.003427198440598
194,0.0034286932897644
3667,0.0034289390379883
10511,0.0034316305228401
17761,0.0034322130907374
2950,0.0034337263276877
9972,0.0034349976518875
7233,0.0034352975272691
19260,0.003435485574184
10807,0.0034367455633367
14070,0.0034385113896676
8751,0.0034390262201984
7614,0.0034412325717857
1645,0.0034416865915928
1732,0.0034416909622503
12490,0.0034417318892802
13521,0.003442381276462
7064,0.0034431843105883
8679,0.0034443273968716
16153,0.0034445743548223
14227,0.0034448697574359
12074,0.003447759030442
1408,0.0034479776055588
2009,0.0034486978805851
7153,0.0034504812187981
13611,0.0034513089376857
19705,0.0034520909965651
15138,0.0034524886253914
6588,0.0034530395464334
5065,0.0034531828778086
18579,0.0034543607145358
1460,0.0034547837573467
10201,0.0034553349120668
10080,0.003455883551783
18000,0.0034572803459872
4170,0.0034573362929084
12567,0.0034588472797853
12891,0.0034589024861733
156,0.0034590176212778
2017,0.0034609957201988
18928,0.0034610317760853
11858,0.003461997916137
9200,0.0034620219724514
451,0.0034623889310055
14066,0.0034629107697641
14582,0.0034650437616643
18364,0.003466805443052
19749,0.0034692635106513
3682,0.0034699678998108
6605,0.0034702153038613
8502,0.0034708714855062
15967,0.0034728384612652
8690,0.0034752208329009
11815,0.0034760449749715
3204,0.0034773655672424
17306,0.0034779809701968
5961,0.0034786310487783
1055,0.003480218573125
5411,0.003480684376573
3917,0.0034807537365261
14239,0.0034818151517786
10690,0.0034827109976239
437,0.0034830654717817
1992,0.0034834626512373
926,0.0034836332589321
15000,0.0034843459478661
10050,0.0034854836207192
8965,0.003486048382492
5741,0.0034868032066036
9905,0.003487529359524
13089,0.0034877443725828
13685,0.0034877912011217
6452,0.0034878848122625
9384,0.0034886220091564
2432,0.0034887652681197
6533,0.0034912577249424
2187,0.0034925732713703
3556,0.003492586635424
6859,0.0034927397290476
7167,0.0034928647787119
8542,0.0034930231355739
5679,0.0034940218754457
11036,0.0034950270952617
7227,0.0034971828592454
1624,0.0034973095064968
9541,0.003497931498335
7046,0.0034984410916715
9324,0.0034991206209394
10781,0.0035025493173559
14583,0.0035028367479773
17935,0.0035031844798973
16316,0.0035033668019684
3979,0.0035037328107464
7983,0.0035037512653629
3272,0.0035049009064098
506,0.003505052902208
17990,0.0035054395653348
868,0.003507327593414
14802,0.0035086309578522
13112,0.0035091755625943
892,0.0035102626115602
17617,0.0035105316727591
19975,0.0035113161198856
8632,0.0035125301517817
7522,0.0035165971007939
13931,0.003517093656487
9518,0.003519758941411
4915,0.003520131736524
10626,0.0035203479356747
15370,0.0035205249749843
5273,0.0035225222667567
11756,0.003522544386095
1467,0.0035242169178979
7708,0.0035257106600253
11614,0.0035271620931098
14238,0.003527889349302
10790,0.0035281309817076
12268,0.0035289414185552
2940,0.0035309287434574
6304,0.0035322150782302
267,0.0035326444224439
1119,0.0035331529545643
12736,0.0035334800927934
10383,0.0035335460315979
5364,0.0035340442032048
18882,0.0035340954164593
7634,0.003535051378082
15287,0.0035350783143214
6408,0.0035355735415593
3762,0.0035360581931823
15638,0.0035379485446841
6765,0.0035380821331888
19764,0.0035381722190937
2659,0.0035390030813464
13431,0.0035407078471898
12271,0.003541354447166
10450,0.0035416128661741
3693,0.0035438084624388
18631,0.0035455870492604
12474,0.0035456926231746
12483,0.0035486287259468
14443,0.003548939475906
14421,0.0035500867890295
14345,0.0035502824019331
9206,0.0035510613366983
12951,0.003551475598675
17992,0.0035541926874016
9215,0.0035550559033553
11644,0.0035561334482058
19419,0.0035569134296836
7368,0.0035570860147984
3898,0.00355721583594
18208,0.0035577793941364
1673,0.0035597349366758
6261,0.0035597909500216
15996,0.0035599730629714
11530,0.0035609478310272
41,0.0035609692712332
220,0.0035631162009289
13436,0.003563718679018
14054,0.0035647747952827
5693,0.0035702595375378
9855,0.003571875329019
8278,0.0035720784725498
13345,0.0035727617215872
2125,0.0035728695226732
13512,0.0035733676383472
6667,0.0035752770498795
3645,0.0035770020169473
1258,0.0035771775925004
13202,0.003580330726454
17470,0.0035817641385599
15945,0.0035832246665163
14684,0.0035838870559868
3381,0.0035840597710953
5866,0.0035844251253683
5227,0.0035852463894283
18502,0.0035852787695306
5433,0.0035864919882439
16846,0.0035883444137421
9328,0.003588709451344
4486,0.0035892205816149
6530,0.0035911338671771
19365,0.0035930483063601
9,0.0035937587785538
16842,0.0035954570199712
14809,0.0035958531119222
16806,0.0035959350368376
10540,0.0035961962070357
2525,0.0035967443353145
2515,0.003598484274039
17872,0.0035985461643362
7138,0.0035993847256962
15643,0.0036005845668832
7967,0.0036009679166801
9564,0.0036015518314214
10825,0.0036020996710444
13595,0.0036028612053637
2403,0.0036031452280182
735,0.0036038830518021
1596,0.0036052336949722
16735,0.0036054587552312
5276,0.0036065820123398
767,0.0036075549772916
9463,0.0036090012766665
5238,0.0036093676556827
11798,0.0036097294444466
7559,0.003610822074409
944,0.0036112730154999
18957,0.0036141127360838
8798,0.0036145860580719
14742,0.0036151460505377
3210,0.0036159239552538
12293,0.0036166187358705
6931,0.0036174575413121
2750,0.0036183313248799
18005,0.0036186611050778
7120,0.003619164698943
17563,0.0036236967670238
14246,0.0036245844232717
2318,0.003625365768447
7574,0.0036271300667233
3511,0.0036278801893433
3649,0.0036283048938824
8289,0.0036306460174458
18964,0.003632415658478
10370,0.0036341927384167
2297,0.0036342070980695
3565,0.0036345470386721
2565,0.0036348521689421
4264,0.0036357455845774
5716,0.0036359303010903
673,0.0036367306344665
8837,0.0036379294576544
18952,0.003638118821192
7119,0.003638813313211
10704,0.0036389796420916
10568,0.003639233354843
12506,0.0036408133420574
13065,0.0036410820819628
6562,0.0036418643411397
61,0.0036426217936489
10190,0.0036429797447699
19563,0.0036439457443675
18035,0.0036440100858498
11597,0.0036458726904861
8202,0.0036461530868704
10884,0.0036471680584561
19137,0.0036476668329338
2486,0.0036478078782481
11982,0.0036482431671421
14508,0.0036489174130302
15683,0.0036500128631426
2706,0.0036502029976138
10442,0.0036518275930943
19318,0.0036532442428832
19559,0.0036544770109749
18223,0.0036545274935626
19266,0.0036545970205064
15658,0.0036559635780506
11172,0.0036563107791647
15343,0.0036575219407976
212,0.0036595883534363
3061,0.0036610151447946
13300,0.0036627409639431
18175,0.0036637872379574
4571,0.0036640743645647
10683,0.0036644274668561
5982,0.0036659234648591
12356,0.0036665264316387
6809,0.003667116878735
9843,0.0036687192074183
11220,0.0036715531787132
8343,0.0036723449329506
15641,0.0036726879355143
1805,0.0036728020250561
17934,0.0036733640354742
5391,0.0036741590297359
14100,0.003674858053918
1510,0.0036764303384405
18938,0.0036777136571479
5080,0.0036778888167313
9782,0.0036785261728158
11275,0.003678757168739
15661,0.0036787793084333
5093,0.0036792195142419
17376,0.0036818507185546
889,0.003682494872598
3436,0.0036828362586572
5928,0.0036837097125784
4101,0.0036839797600363
18670,0.0036866835588516
3150,0.0036873455711648
16529,0.0036918728408726
2896,0.0036919808093168
3999,0.0036924402193595
9287,0.0036926142376916
9790,0.0036938391081501
13845,0.0036941642370814
6149,0.003694212081398
7656,0.0036949607665079
12943,0.0036952335224044
5587,0.0036959422043521
590,0.0036960346931707
11691,0.0036964093187926
1994,0.0036965038129142
18620,0.0036970740212208
17066,0.0036972487073375
15162,0.0036996611381671
14891,0.0037010508877978
6918,0.0037023000227131
19125,0.0037033132000481
6753,0.0037035848870551
14331,0.0037036892332651
14557,0.0037040367289556
18884,0.0037056943615144
2825,0.0037070244359626
13295,0.0037121082126349
12488,0.0037122653980963
44,0.003712800034159
13177,0.0037138613634577
657,0.0037155746397281
6909,0.003715677653133
4446,0.0037172741379136
5488,0.0037175263810612
19732,0.0037181034725226
11395,0.003718303290384
17854,0.0037205175370923
12769,0.0037207813816011
6292,0.0037213172289471
13720,0.0037229928328803
17652,0.003724143335575
9797,0.003724670545867
10484,0.0037266039491556
5822,0.0037268470248318
6077,0.0037282205773564
11418,0.0037283409680753
15141,0.0037291886511973
2252,0.0037297717553951
1564,0.0037310609128907
6307,0.0037317250528027
15753,0.0037318699089883
16723,0.0037319072299829
4418,0.0037322792612024
16903,0.003732505766926
12603,0.0037328121532693
19995,0.0037337723016011
18282,0.0037344099341481
1479,0.0037346972007451
13854,0.0037363207447432
12843,0.003736880540163
13848,0.0037394166877727
18181,0.0037399206519518
19128,0.0037413944308587
9774,0.0037425043118373
15246,0.0037429739912988
5943,0.0037452894142091
8394,0.0037466303447565
1065,0.003746854768731
10881,0.0037469314091705
12425,0.0037479034512468
12472,0.003748103711083
6764,0.0037488053751167
5305,0.0037518570830585
2751,0.0037525996963778
19025,0.0037558189628818
19668,0.00375614461573
15199,0.0037601015622396
1449,0.003761445742765
7751,0.0037614544963869
1509,0.0037622406083869
8526,0.0037624752996155
15365,0.003764822707329
14744,0.0037650576894739
6579,0.0037662422548822
59,0.0037675142356743
8508,0.0037678697399966
14367,0.003769063897623
18432,0.0037707654053287
16768,0.0037714520962698
19461,0.0037734600832704
19477,0.0037750664322336
7180,0.0037759929334371
1565,0.0037763910226779
1364,0.003776458573439
16822,0.0037768842749655
6485,0.0037773049649192
9835,0.0037779401237696
594,0.0037784732930867
9698,0.0037793779132637
10917,0.0037809808144106
3805,0.0037829708704387
9186,0.0037832134473832
2764,0.0037832900455137
3100,0.0037838258594964
16055,0.0037840990884276
5240,0.0037842750539148
2748,0.0037857013045318
19234,0.0037872337778805
18196,0.003788210001301
16540,0.0037914073558508
19170,0.0037920360968551
17192,0.0037924088293539
4566,0.0037942982817468
7066,0.003794606579924
18685,0.0037952219182217
3229,0.0037952448270964
19279,0.0037952732742737
2987,0.0037964572885525
13395,0.0037970970799218
14210,0.0037989273438852
13360,0.003800856547918
8597,0.0038013506636397
75,0.0038013652474129
6238,0.0038030949319706
7295,0.0038035193479251
7231,0.0038038681957634
13413,0.0038038720309438
447,0.0038040897741792
19557,0.0038045645201737
13018,0.0038053154986161
2977,0.0038061443595431
1935,0.0038067410742955
1363,0.0038072217982972
3190,0.0038079346965736
5724,0.0038080357395105
11611,0.0038089982486003
2466,0.0038094135326179
17475,0.0038094293068488
18802,0.0038096151711113
19046,0.0038116073202475
3547,0.0038127317256463
4827,0.0038131963505502
9183,0.0038142984949896
18719,0.0038161023380564
15932,0.0038164604335438
2662,0.0038184662528806
7436,0.003818678997323
7963,0.0038228078695469
6008,0.0038231557491719
9781,0.003823430612502
1761,0.0038254446897188
9672,0.0038255434974558
1691,0.0038270707348802
14805,0.0038287685300634
13505,0.0038307279419254
16640,0.0038319639332727
15221,0.0038324640924731
13245,0.0038348707827867
16226,0.0038348938000394
4162,0.0038357875283625
15501,0.0038359406331127
18145,0.0038369155195935
13571,0.0038411446715824
14097,0.003845843873303
18865,0.0038502925811111
9320,0.0038526858918995
11795,0.0038528084649287
14915,0.0038532186067725
14178,0.0038535343858377
7671,0.0038542447388352
14781,0.0038564494733403
6182,0.0038567869658072
19934,0.003856969678294
1244,0.0038574453332321
14860,0.0038575988182562
3293,0.0038583757869617
4640,0.0038586888417916
411,0.00386084106115
17357,0.0038620303589638
13092,0.0038646714411339
17708,0.0038670158608139
4783,0.0038700593540832
10951,0.0038711780149065
6612,0.0038717239176458
10427,0.0038717630602718
670,0.0038734725124881
14593,0.0038736205075914
3094,0.003875279028468
11424,0.0038760816320031
6929,0.0038768895415794
18233,0.0038775646325424
7025,0.0038783584014157
6374,0.0038796484184812
2129,0.0038811339304477
6143,0.0038815130617079
2471,0.0038815192273434
13986,0.0038828198957207
193,0.0038833628437892
11634,0.003883371862541
12069,0.0038849143041982
2066,0.0038851398051467
6747,0.0038946646028832
13350,0.0039007478711397
2574,0.003902492947682
1443,0.0039026717911549
19796,0.0039028907724299
7393,0.0039030782291966
13602,0.0039083785083241
5911,0.0039115626132653
18027,0.0039131560393788
4869,0.003918246543538
18173,0.003919472112939
13494,0.0039206236318809
12416,0.0039213080724836
10869,0.0039215444261812
17049,0.0039224749449521
19281,0.0039229660172757
17995,0.0039232620110341
14272,0.0039247456788595
11203,0.0039251731092963
7508,0.0039267871473533
18232,0.0039269654316956
10926,0.0039274578524735
11725,0.0039299450649528
3033,0.0039312516081236
3453,0.0039326371759205
2199,0.0039327604176873
19552,0.0039337895047699
12134,0.0039342695500568
12505,0.003934871260189
13841,0.0039353982305768
162,0.0039398930653134
19396,0.0039420451896058
8911,0.0039425102169714
11261,0.0039455278390582
7359,0.0039456539105583
12699,0.0039463048360382
2202,0.0039474385510918
8516,0.0039496081916386
5869,0.0039528612525448
8873,0.003957721534598
2537,0.003958861012868
4082,0.0039590333384186
13322,0.0039592194030085
13585,0.0039593445387362
18399,0.0039599094027078
13565,0.0039603448765264
15494,0.0039608723630967
12034,0.0039618304693211
16514,0.0039631241878762
5131,0.003963624971093
16603,0.0039642200392213
4556,0.0039643115365621
10946,0.0039647368650327
2517,0.0039658820156594
10349,0.0039661646151793
6170,0.0039710074705314
17515,0.003971057256439
4821,0.0039727601942608
7045,0.0039736864270245
15437,0.0039740732294441
3869,0.0039742177739705
10576,0.0039747751354202
986,0.003978022090845
6583,0.0039782429682184
5181,0.0039793756010844
3877,0.0039797363300222
6694,0.0039825406906636
2494,0.0039839765319508
3949,0.0039839812214065
6570,0.0039853621013761
9337,0.0039859121806298
19065,0.0039859967355652
15815,0.0039874401696074
3356,0.0039885160954891
17720,0.0039936641485817
18573,0.0039942605441391
9592,0.0039953821241315
19428,0.0039984756757969
7502,0.0039997246159955
15184,0.0040012433672703
1635,0.0040023389201928
18157,0.0040038061842715
7344,0.0040045464294222
15516,0.0040048748759773
13953,0.004005603730143
11325,0.0040056159761387
4151,0.0040059503051898
14486,0.0040063662103921
6092,0.0040064505804137
7515,0.0040065543581274
5289,0.004008305400387
5164,0.0040086440080796
4681,0.0040105548087602
17195,0.0040113824182003
15774,0.0040154022125886
5033,0.0040155478804771
18504,0.0040155719385384
15469,0.0040175815396762
3968,0.004018032133655
12962,0.0040187156771631
2309,0.0040202855614715
8078,0.00402110410123
4071,0.0040216070759559
18226,0.0040220803897455
8986,0.004022146944653
296,0.0040262211847718
2939,0.0040269070602502
17086,0.004026968774594
14515,0.0040275928612584
4397,0.0040285685783559
5296,0.0040286118532483
11573,0.004029363117005
5812,0.0040298876457138
4035,0.0040299769955764
3767,0.0040308282195026
15410,0.0040308444942117
3308,0.0040310383000022
9820,0.0040318757935921
17310,0.0040328616700288
14249,0.004033014720064
3945,0.0040334725530647
18341,0.0040347681777833
19664,0.0040350269147543
19468,0.0040358174193403
6192,0.0040369438590435
10938,0.004037440496535
15422,0.0040381059439164
1070,0.0040387389927829
8549,0.0040397565826582
15649,0.0040405573724022
5145,0.0040413625471979
15008,0.0040427675436186
16915,0.0040440722653204
19580,0.004045467349426
14352,0.0040472310391012
10345,0.0040503462625172
14180,0.0040515217389428
8215,0.004051827203979
16827,0.0040530441969872
14682,0.0040548519507353
541,0.0040563100112574
3757,0.0040568408505806
8691,0.0040573109557811
17634,0.0040613279905415
16937,0.0040615527683415
4215,0.0040622079443487
12630,0.0040626585219275
19820,0.004063915263476
11511,0.0040649524819966
14236,0.0040670038079283
204,0.0040692539520007
10988,0.0040721674084993
7836,0.0040725263460067
11140,0.0040753270885518
