client_id,score
2041,0.002313608312219
9301,0.0023141562159809
13837,0.0023149170726408
9846,0.002315781568677
19126,0.0023167241465667
18186,0.0023177436769688
4589,0.0023179392406822
14095,0.0023204994351926
14578,0.0023211692597266
5878,0.0023217696806354
17730,0.0023220082813028
5923,0.0023224846496002
16004,0.0023228211086111
19000,0.0023228601264489
10874,0.0023231715697153
5678,0.0023235500509098
927,0.0023246228913459
12338,0.0023249551520849
16328,0.0023279692864081
19549,0.0023281969434664
7558,0.0023282897405476
15456,0.0023285345648411
6077,0.0023288332222153
610,0.002330553724599
3898,0.0023312062584024
17021,0.0023315723755814
15629,0.0023316422657768
10762,0.0023320907488828
4042,0.0023338583268828
16134,0.0023339232028236
11526,0.002335549339133
1387,0.0023363570024305
12940,0.0023369430855813
9511,0.0023371983203029
12802,0.0023373473034881
2350,0.0023374279566702
6819,0.0023381487817198
5516,0.0023384309994067
1540,0.0023388800392066
13900,0.002340014910925
13317,0.0023424128476737
5249,0.0023425954364823
2382,0.0023445533520306
16841,0.0023457979604831
2125,0.0023466463469858
11203,0.0023471052747284
1589,0.0023478478097838
9085,0.0023487167968115
11187,0.0023494947271356
18867,0.0023499945102082
6493,0.0023506857218455
13695,0.0023507152413831
17829,0.0023512951665864
3107,0.0023522919570487
7440,0.0023529708730332
15017,0.0023540655091402
18298,0.0023545090299143
9218,0.0023545773381546
6784,0.0023548079459362
5241,0.0023549907023824
13742,0.0023551415982629
16156,0.0023555395237598
11177,0.002355892706507
4041,0.0023559978953199
3161,0.0023564220569341
4776,0.0023573536420798
19431,0.0023589324848622
10598,0.0023596855812021
15143,0.0023611554365453
15400,0.0023612838528817
2298,0.0023618992561967
10554,0.0023624873520221
15428,0.0023630970990367
12554,0.0023635027383017
7604,0.0023636676629472
12954,0.0023645570271472
14554,0.002364562998836
15638,0.0023650046034607
7898,0.0023659737238135
8409,0.0023663427254828
12723,0.0023677272726387
18998,0.0023685820129144
7670,0.0023694993474858
2407,0.0023699845248645
10144,0.0023700034333762
1854,0.0023701555248403
18218,0.0023713045088607
9393,0.0023714174586905
12759,0.0023719314228156
5433,0.0023729653181582
565,0.0023729841696314
7964,0.0023734239788339
9095,0.002375223876251
10734,0.0023753354935539
13186,0.0023760819194718
14738,0.0023765794423957
6463,0.0023768927607135
7228,0.0023784726085873
14879,0.0023785474690353
5325,0.002378863662441
9561,0.0023794775762922
3891,0.0023805807477795
12384,0.0023805985605733
13981,0.0023808938353776
15071,0.0023811610570127
2015,0.0023845618588601
14631,0.0023846484866723
11853,0.0023852253664043
4556,0.0023864898079723
14171,0.0023866384232348
15204,0.0023884142867082
10690,0.0023887766959525
6305,0.0023888512576584
6471,0.0023889339954935
18363,0.00239040650161
19292,0.0023910540472312
19551,0.0023915567442846
8202,0.0023918170232653
6098,0.0023920724394504
17287,0.0023924962892873
9296,0.0023926240943457
16123,0.0023939077001259
779,0.002394708301574
16336,0.0023947986612136
17884,0.0023949468567255
17418,0.0023965539259377
16124,0.0023965608251564
13807,0.0023965921386914
5559,0.0023966179062524
16660,0.0023968062371616
19201,0.0023984629185135
8985,0.0023987715294495
19882,0.0023997049351014
3014,0.0024003509742347
6759,0.0024005510306229
15468,0.0024014623088745
19653,0.0024015560544755
3833,0.0024017056206869
14528,0.0024018993909828
9403,0.0024019708906378
19376,0.0024019915246342
504,0.0024028439208174
2975,0.0024035708105315
5242,0.0024050983312738
3056,0.0024053157583648
6627,0.0024053561241275
15406,0.002405925354359
9479,0.0024071340759615
3944,0.0024074097751749
16290,0.0024075119359371
11495,0.0024078113886216
8169,0.0024082519882291
6094,0.0024088238309087
18340,0.0024088371271467
12736,0.002408979978085
3768,0.0024094957185518
7914,0.0024096348180979
12066,0.0024098388668462
4332,0.0024110828532777
11006,0.002411309142519
7502,0.0024114545026637
9764,0.0024117501721736
133,0.0024129663743903
18148,0.0024130396284964
14668,0.0024132278059436
4382,0.0024142335391927
7382,0.0024147291367337
17406,0.0024152483482048
1932,0.0024154913856486
2023,0.0024155037607172
12032,0.0024194648708815
8872,0.0024201389604366
843,0.002421197115108
12578,0.0024230991508512
9384,0.0024243985384728
99,0.0024244519800616
19681,0.002424864177637
15593,0.0024255455309707
5155,0.0024259339450319
12245,0.002427143298652
336,0.0024271805374839
10368,0.0024272522172018
16235,0.0024276238790849
2038,0.0024278133244439
6173,0.0024278387391751
9798,0.0024281544965595
16794,0.0024283096562465
13350,0.0024283583843194
10429,0.0024290627502882
6749,0.0024293725515051
19599,0.002431452512538
18981,0.0024322326094071
275,0.0024325276028535
11299,0.0024327382807206
3800,0.0024330255498322
6986,0.002433636718262
4675,0.0024339484810131
10974,0.0024350196640806
13795,0.0024350363523249
6043,0.0024359274974575
1817,0.0024372123966666
19724,0.0024373492758401
19925,0.0024373945742463
1067,0.0024375886454843
2986,0.0024388884813846
18877,0.0024389205505443
4357,0.0024394104530124
14630,0.0024395336285336
9192,0.0024399006690315
13339,0.0024404008435078
11505,0.0024405642970858
11785,0.0024408333810849
8713,0.0024426555075121
3775,0.0024433912586878
9578,0.0024441191107837
10175,0.0024446617264876
1620,0.0024453516351277
13149,0.0024459969833724
5764,0.0024463975686369
6245,0.0024464589127962
10639,0.0024467259395236
16765,0.0024468684954839
15418,0.0024475770114411
2482,0.0024476077108625
3266,0.0024476511068456
5815,0.0024480733342624
15200,0.0024483888331378
12639,0.0024484574842818
18393,0.0024491795082748
3990,0.0024492090719257
2973,0.0024504102434001
2202,0.0024514871978191
18962,0.002452235209821
10496,0.0024534339577957
4313,0.0024545835427226
3647,0.0024547269786098
11423,0.0024552845114655
17077,0.0024554067608207
15651,0.0024560459644105
15417,0.0024563685304137
11389,0.002456645580233
3471,0.0024577096839587
17240,0.0024580052495851
13659,0.0024590088887618
2235,0.0024600601942482
8180,0.0024602818424144
7508,0.0024613964823593
5091,0.0024621109176575
1001,0.0024621114619705
13788,0.0024623155780135
8950,0.0024644090317299
7901,0.002465107320012
3308,0.0024657245074106
3916,0.002465924022265
8377,0.0024662947462782
2385,0.0024663581130585
17600,0.0024670183634439
11797,0.0024679867738905
7802,0.0024686181886768
10549,0.0024697612136163
509,0.0024699571318584
6514,0.0024706204868043
12206,0.0024710705317921
15706,0.0024718450064316
19995,0.0024747164723342
6968,0.0024764033302398
4638,0.0024775198720875
4963,0.0024777795055131
19398,0.0024777915474922
12528,0.0024782340729848
1612,0.0024793132184798
4248,0.0024805583984996
17683,0.0024811840493605
4186,0.0024813395998746
56,0.002481633101751
14073,0.0024827239982327
11162,0.0024827749841242
19273,0.0024831821338949
11457,0.0024835365829009
16951,0.002483605370099
3175,0.0024840911797397
14825,0.0024843126767167
4828,0.0024864797033974
4608,0.0024869835597798
14424,0.0024871335128724
2451,0.0024883313672245
13015,0.0024887161473531
6992,0.0024891643240966
13157,0.0024892590391016
4648,0.0024892936442073
6376,0.0024896180386316
1619,0.0024899052000588
5835,0.002490860705727
4364,0.0024912194498245
1547,0.0024920891221338
15480,0.0024933246022292
18027,0.0024936989579142
3480,0.0024938916624601
12477,0.0024940076079415
16383,0.0024951321938159
15362,0.0024954197467576
16832,0.0024958243333204
12515,0.0024965135967481
18063,0.0024966387058413
15198,0.0024966842184332
97,0.0024969682548321
9868,0.0024974588155041
11342,0.002498269191323
7833,0.0025000233055949
13440,0.0025000576396094
7357,0.0025002379711003
18547,0.0025006307313776
11788,0.0025008342285298
18608,0.0025019219144826
12597,0.0025019564237808
10246,0.0025022746748051
15180,0.0025024663469764
1730,0.0025025277334355
17365,0.0025029016402181
16588,0.0025034257988753
8295,0.0025042084264316
6831,0.0025050934544367
13208,0.0025056072101536
174,0.0025063360863586
4972,0.0025064950900752
17211,0.0025065256006071
7255,0.0025067628124044
18149,0.0025073109979883
7030,0.0025075392614533
1559,0.0025076926449407
7180,0.0025083937936508
8825,0.0025085730030034
18502,0.0025088874184586
11101,0.0025090236716187
18538,0.0025107452159912
5828,0.0025107801077948
17691,0.0025111883536627
12876,0.0025113855617244
17743,0.0025116964944841
2919,0.002512498812239
2708,0.0025128569077531
15826,0.00251324549103
3880,0.0025132514607317
15702,0.0025135781887923
2414,0.0025138786148203
17762,0.0025139889944118
17535,0.002515805040988
9114,0.0025167399251542
643,0.0025182899270988
2208,0.0025183649476145
3414,0.0025191538228457
15643,0.0025192315024796
5048,0.0025201600438958
16904,0.002521420264078
16896,0.002522708124886
6344,0.0025227925174025
14984,0.002524045490514
10792,0.0025241901791665
6984,0.0025252308253288
1394,0.0025253301099139
9589,0.0025256512498984
17463,0.0025266191430734
15845,0.0025275548031571
15115,0.0025276552886885
18085,0.0025280814354886
1497,0.0025296575129108
16677,0.0025298180485607
4426,0.0025310856516866
11924,0.0025313018364802
9212,0.0025317170424138
14587,0.0025337080424052
2701,0.0025343357397613
19142,0.002536583106005
9754,0.0025379483557352
17551,0.0025384618301596
5648,0.0025385657726106
1814,0.0025389186938298
4165,0.002539503237413
16858,0.002540859698374
7464,0.0025408746001725
1438,0.002541123724297
19874,0.0025411811954015
13480,0.0025430064341891
6257,0.0025442387870666
576,0.0025449301567505
16288,0.0025451864848912
5665,0.0025455813734571
1183,0.0025462330471702
113,0.0025465687225703
7336,0.0025475969733222
14558,0.0025497660500234
4658,0.0025501749731145
16853,0.0025502194615983
2625,0.0025510077919994
12216,0.0025529949939543
5511,0.0025529961036327
10993,0.0025544667625656
6306,0.0025568436465822
16082,0.0025571991287349
708,0.0025576300923108
7444,0.0025593950184937
1443,0.0025597541555117
16781,0.0025606522161298
8342,0.0025608178218436
18923,0.0025609328315395
15203,0.0025610513733128
13081,0.0025611482854441
14593,0.002561653672989
6141,0.0025622025839379
18005,0.0025626758520221
6224,0.0025633062824489
16195,0.0025639614234254
17347,0.0025652385252372
7089,0.0025659363714266
7757,0.0025662090895181
15338,0.0025678187311873
1586,0.0025679058745195
9618,0.002568678005753
2679,0.0025688463304812
8940,0.0025705422759267
4886,0.0025709966710495
19798,0.0025711284057506
15788,0.0025711405499843
17295,0.0025718199610193
5130,0.0025720610281584
8844,0.0025720989900017
8172,0.002572504350927
1099,0.0025727792298042
11668,0.0025731847343019
14075,0.0025743587960148
9297,0.002575909464085
13983,0.0025769519431444
5843,0.0025777432809361
491,0.0025779242074868
9665,0.0025787504555785
13406,0.0025789130706522
17100,0.0025801058630915
3525,0.0025805967862112
3184,0.0025821647534958
4966,0.0025824355591633
7669,0.0025837071312928
10885,0.0025837227914258
14707,0.0025846912903002
12127,0.0025857836313146
9554,0.002586266762683
11043,0.0025866923853224
4996,0.0025867583656583
6334,0.0025880610353721
16244,0.0025886988504807
11254,0.002588878605797
10904,0.0025892747741899
17428,0.002589814385834
11044,0.0025902735312443
13117,0.002590460934029
7412,0.0025904652382826
17042,0.0025908549981471
11194,0.0025914883914563
9807,0.0025915871706606
11435,0.0025926141954063
12808,0.0025936061032056
3638,0.0025936105359577
7394,0.002593834532579
16787,0.002593989295845
7553,0.0025942692367768
13741,0.0025944317792268
1644,0.0025948122440422
12945,0.0025955699044124
3753,0.0025960499497081
3043,0.0025973792120139
3149,0.0025978138502073
9229,0.0025983761394655
8438,0.0025983775970127
1409,0.002599925734815
7339,0.00260016028706
10702,0.0026006465785801
10090,0.0026011802606996
15123,0.0026012239664523
11089,0.0026013091037063
337,0.0026029254070713
5902,0.0026032795510159
1253,0.0026044369500669
19267,0.002604596156501
17462,0.0026054545866906
8984,0.0026062767143193
19207,0.0026064702347929
17728,0.002606490784588
16715,0.0026066018079634
17489,0.0026075220467677
16557,0.0026076552948581
16364,0.0026080553973929
3015,0.0026084339443117
492,0.0026088247282693
6222,0.0026091743514274
4468,0.0026091963644599
3662,0.0026116920496351
305,0.0026123403448681
10689,0.0026127817550285
18870,0.0026128522856576
18164,0.0026133637356401
6577,0.0026139084123248
8811,0.0026141573116824
751,0.0026143715775863
9947,0.0026145502117704
14321,0.0026153964569539
14714,0.0026160547509615
18244,0.0026164290253447
100,0.002616460096781
18238,0.0026164621489364
8374,0.0026168048870188
7322,0.0026168115304811
15067,0.0026172335765716
2239,0.0026183468780408
12184,0.002618795436852
8435,0.0026189346445586
3723,0.0026217769558396
18447,0.0026239160603205
4206,0.0026250032893386
8689,0.0026252756500814
19572,0.0026255916001083
16659,0.0026262480610757
18081,0.0026263143376049
8688,0.00262669391897
7621,0.0026268150690305
2709,0.0026282485130334
13225,0.0026286677692911
8792,0.0026286702355178
8226,0.0026290133892049
14149,0.0026293101314122
8926,0.0026298148198467
16433,0.0026302617865696
7158,0.0026303466056553
3872,0.0026312147599931
5126,0.0026323095814491
15561,0.0026323442179779
1808,0.0026326213828936
6214,0.0026327177809217
460,0.0026329205978361
11127,0.0026331412674593
15040,0.0026336737352821
8147,0.0026343950022222
6677,0.0026345057708417
10772,0.0026360192200476
8263,0.0026368142013652
3010,0.0026368334203679
2615,0.0026376836905332
18649,0.002637729939289
11122,0.0026378289706829
5104,0.0026386285745904
62,0.0026389510019054
19769,0.0026391620754824
14739,0.0026399938982996
18471,0.0026400807670775
1222,0.0026419032845013
12688,0.0026431214382431
19182,0.0026451725562741
6719,0.002645463425749
2562,0.0026459236608014
7777,0.0026468032131302
16504,0.0026471226905611
14385,0.0026471515730761
7890,0.0026478191200792
18026,0.0026484543147907
5644,0.0026490375318417
18953,0.0026520582323463
11477,0.0026528764245739
17006,0.0026538476423824
18637,0.0026554014395839
1968,0.0026556526184258
13130,0.0026556651211237
1320,0.0026559191270905
18532,0.0026570571779431
12447,0.0026574826155996
13320,0.0026588909052199
3050,0.002659330104685
7490,0.0026603841955715
9649,0.0026615236090412
17724,0.0026624760692859
2561,0.0026640353188608
13287,0.0026643868281674
5724,0.0026645222616283
19849,0.0026646173041408
19019,0.0026649063042658
770,0.0026650678309941
402,0.0026662040023196
2463,0.0026668204820212
16132,0.002667365340085
759,0.0026674197502234
2063,0.0026677939940967
15731,0.002667947199398
13471,0.002668040231387
1171,0.002668304152981
18604,0.0026683373441957
9724,0.0026701335773308
1726,0.0026702511060868
10522,0.0026710233274375
12745,0.0026711981854848
1003,0.0026715500695085
662,0.0026728898222517
16680,0.0026741135665634
1596,0.0026743261408142
16340,0.0026751101893136
12473,0.0026754776280623
2831,0.0026772697992284
14622,0.0026778857384799
5785,0.0026783154446587
2281,0.0026788178261379
12646,0.0026791397705349
13743,0.0026796206461559
6926,0.0026797508240899
17143,0.0026798753950861
1601,0.0026803258000197
13834,0.0026803983766915
15403,0.0026806681099657
9506,0.0026808648619607
16072,0.0026815824228749
16986,0.0026816100178403
15164,0.0026819827013485
12189,0.0026822220119744
16119,0.0026836251959056
2720,0.0026842414512851
9083,0.0026854605793079
10010,0.0026869949787415
3684,0.0026876080563824
18925,0.0026894857369122
2183,0.0026897752706284
19282,0.0026907480956123
10513,0.002691375715127
18527,0.0026927685041748
15097,0.0026933903086201
17104,0.0026944039099002
18412,0.0026944322258702
1678,0.0026947864816343
16900,0.0026955216808207
18469,0.0026955799122811
19746,0.0026956111560115
1074,0.0026963374460659
1679,0.0026966110182944
3595,0.0026972028643446
4192,0.0026975915919113
294,0.0026981516457035
19906,0.0026986249756348
15272,0.0026996749736193
680,0.0026999718647002
15041,0.0027007080698904
7530,0.0027012056872625
19011,0.0027012796135963
9232,0.0027016908946711
17548,0.0027018989214037
10037,0.0027021884509749
4239,0.0027026497412517
10810,0.0027028657434871
9050,0.0027037765227086
9191,0.0027039145369146
512,0.0027045649094834
1975,0.0027053020075298
5851,0.0027055124619163
10619,0.002705550112583
2250,0.0027063712764738
12923,0.0027066464985627
14042,0.0027072766760789
12037,0.0027079749095883
14752,0.0027112977625357
2822,0.0027124802132455
6621,0.0027150076051055
12421,0.0027151584202483
1194,0.0027156853477798
6723,0.0027160250558477
19213,0.0027168302577469
1544,0.0027177090859646
